translation,importance
"{'en': 'Your access permissions may be inadequate to perform the requested operation on this resource.', 'cy': ""Efallai bod eich caniatadau cyrch yn annigonol i gyflawni' r gweithrediad a gofynwyd ar yr adnodd yma.""}",0.7466307277628034
"{'en': 'If you reload a panel object, it will automatically be added back to the panel.', 'cy': ""Os ydych yn ail llwytho gwrthrych panel, byddai'n cael ei ychwanegu yn ôl yn syth.""}",0.7466307277628034
"{'en': 'The contact list you are sending to is configured to hide list recipients. Many email systems add an Apparently-To header to messages that only have BCC recipients. This header, if added, will list all of your recipients in your message. To avoid this, you should add at least one To: or CC: recipient.', 'cy': ""Mae'r rhestr cysylltiadau rydych chi'n anfon ati wedi ei chyflunio i guddio'r rhestr derbynwyr. Mae sawl system e-bost yn ychwanegu pennawd Apparently-To at negeseuon sydd â dim ond derbynwyr BCC. Os ychwanegir y pennawd hwn, fe welir yr holl dderbynwyr o fewn eich neges. I osgoi hyn, dylech ychwanegu o leiaf un derbyniwr At: neu CC:.""}",0.7466307277628034
"{'en': 'Try moving the current file out of the way first, and then try again.', 'cy': ""Ceisiwch symud y ffeil cyfredol allan o' r ffordd yn gyntaf, ac wedyn ceisiwch eto.""}",0.7466307277628034
"{'en': 'Welcome to Evolution. The next few screens will allow Evolution to connect to your email accounts, and to import files from other applications.', 'cy': 'Croeso i Evolution. Bydd y sgrin neu ddau nesaf yn gadael i Evolution gysylltu â\'ch cyfrifon e-bost, ac i fewnforio ffeiliau o raglenni eraill. Cliciwch y botwm ""Ymlaen"" i barhau.'}",0.7466307277628034
"{'en': ""This sets the number of addresses to show in default message list view, beyond which a '...' is shown."", 'cy': ""Gosod y nifer o gyfeiriadau i'w dangos yng ngolwg rhagosodedig y rhestr negeseuon. Ar ôl y nifer a benodir, fe ddangosir '...'""}",0.7466307277628034
"{'en': 'Check to make sure that no other application or user is using the file or has locked the file.', 'cy': ""Cywirwch i sicrhau nad yw cymhwysiad neu ddefnyddiwr arall yn defnyddio' r ffeil, neu wedi cloi' r ffeil.""}",0.7466307277628034
"{'en': 'Before trusting this CA for any purpose, you should examine its certificate and its policy and procedures (if available).', 'cy': ""Cyn ymddiried mewn Awdurdod Tystysgrifo at unrhyw bwrpas, dylech archwilio ei dystysgrif a'i bolisi a chanllawiau (os yw ar gael)""}",0.7466307277628034
"{'en': 'Selected calendar contains some events for the given mails already. Would you like to create new events anyway?', 'cy': ""Mae'r calendr a ddewiswyd yn barod yn cynnwys digwyddiadau am yr ebyst a rhoddwyd. Hoffech chi greu digwyddiadau newydd beth bynnag?""}",0.7466307277628034
"{'en': 'If you allow uninvited connections and enable this option, Desktop Sharing will announce the service and your identity on the local network, so people can find you and your computer.', 'cy': ""Os ydych yn caniatáu cysylltiadau anwahoddedig ac yn galluogi' r dewisiad yma, bydd Rhannu Penbwrdd yn cyhoeddi' r gwasanaeth a' ch dynodiad ar y rhwydwaith lleol, fel gall bobl eich canfod chi a' ch cyfrifiadur.""}",0.7466307277628034
"{'en': 'Whether or not to play a sound to notify for events.', 'cy': 'A ddylid chwarae synau wrth fod yn brysur.'}",0.7466307277628034
"{'en': 'Are you sure you want to save the task without a summary?', 'cy': ""Ydych chi'n siŵr eich bod am anfon y dasg heb grynodeb?""}",0.7466307277628034
"{'en': 'Allows you to run a program before a connection is established. It is called immediately before dialing has begun. This might be useful, e. g. to stop HylaFAX blocking the modem.', 'cy': ""Caniatau ichi redeg rhaglen cyn cysylltu. Fe' i gelwir yn syth cyn cychwyn deialu. Gall hyn fod yn ddefnyddiol, e. e. i rwystro HylaFax rhag blocio' r modem.""}",0.7466307277628034
"{'en': 'An autosaved file for an unnamed document exists in %1. This file is dated %2 Do you want to open it?', 'cy': ""Mae feil wedi' i hunangadw ar gyfer dogfen di- enw yn bodoli yn% 1. Mae dyddiad% 2ar y ffeil hwn. Ydych chi am ei agor?""}",0.7466307277628034
"{'en': 'Before trusting a Certificate Authority (CA) you should verify the certificate is authentic.', 'cy': 'Cyn ymddiried mewn Awdurdod Tystysgrifo (AT) dylech sicrhau fod y dystysgrif yn ddilys.'}",0.7466307277628034
"{'en': 'Takes the gruntwork out of managing your address book. Automatically fills your address book with names and email addresses as you reply to messages. Also fills in IM contact information from your buddy lists.', 'cy': ""Llenwi'ch llyfr cyfeiriadau'n awtomatig ag enwau a chyfeiriadau e-bost wrth i chi ymateb i negeseuon. Hefyd yn llenwi gwybodaeth negesu sydyn o'ch rhestrau ffrindiau.""}",0.7466307277628034
"{'en': 'You need to be root to change the password of other users.', 'cy': 'Rhaid i chi fod yn wraidd i newid cyfrinair defnyddwyr eraill.'}",0.7466307277628034
"{'en': 'Your POP3 server claims to support TLS but negotiation was unsuccessful. You can disable TLS in KDE using the crypto settings module.', 'cy': ""Honna' ch gweinydd POP3 ei fod yn cynnal TLS ond bu trafodaeth yn aflwyddiannus. Gallwch analluogi TLS yng KDE gan ddefnyddio' r modwl gosodiadau cêl- ysgrifaeth.""}",0.7466307277628034
"{'en': 'I want to play that game! You know, they all light-up and you click on them and they vanish! Swell Foop is a part of GNOME Games.', 'cy': ""Dwi moyn chwarae'r gêm 'na! Ti'n gwybod, maen nhw i gyd yn mynd rownd a rownd, a rwyt ti'n clicio arnyn nhw, a maen nhw'n diflannu!""}",0.7466307277628034
"{'en': ""If true, the terminal will use the desktop-global standard font if it's monospace (and the most similar font it can come up with otherwise)."", 'cy': ""Os yn wir, fe fydd y derfynell yn defnyddio'r ffont safon penbwrdd-eang os mae'n unlled (a'r ffont mwyaf tebyg gellir ei ganfod fel arall).""}",0.7466307277628034
"{'en': 'This key specifies the command that will be tried to execute when the fish is clicked.', 'cy': ""Mae'r allwedd hon yn penodi'r gorchymyn i'w weithredu pan gaiff y pysgodyn ei glicio.""}",0.7466307277628034
"{'en': 'Keyboard shortcut key for switch to tab 11. Expressed as a string in the same format used for GTK+ resource files. If you set the option to the special string ""disabled"", then there will be no keyboard shortcut for this action.', 'cy': 'Byrlwybr bysellfwrdd ar gyfer newid at dab 11. Mynegir fel llinyn yn yr un ffurf a ddefnyddir ar gyfer ffeiliau adnodd GTK+. Os ydych yn gosod yr opsiwn i\'r llinyn arbenning ""disabled"", yna ni fydd byrlwybr bysellfwrdd ar gyfer y weithred hon.'}",0.7466307277628034
"{'en': 'The program on your computer which provides access to the %1 protocol has reported an internal error.', 'cy': ""Mae' r rhaglen ar eich cyfrifiadur sy' n darparu cyrchiad i' r protocol% 1 wedi adrodd gwall mewnol.""}",0.7466307277628034
"{'en': 'Are you sure you want to delete this account and all its proxies?', 'cy': ""Ydych chi'n siŵr eich bod am ddileu'r cyfrif hwn a'i holl ddirprwyon?""}",0.7466307277628034
"{'en': 'If you do not send a cancelation notice, the other participants may not know the memo has been deleted.', 'cy': ""Os na anfonwch chi neges ganslo, mae'n bosib na fydd yr holl gyfranwyr yn gwybod fod y dasg wedi ei chanslo.""}",0.7466307277628034
"{'en': 'The HEX2OCT() function returns the value formatted as an octal number.', 'cy': ""Mae' r ffwythiant HEX2OCT () yn dychwelyd y gwerth wedi' i fformatio fel rhif wythol.""}",0.7466307277628034
"{'en': 'When set to true, GNOME will remember the state of the NumLock LED between sessions.', 'cy': ""Os wedi'i osod yn wir, bydd GNOME yn cofio cyflwr yr LED NumLock o un sesiwn i'r llall.""}",0.7466307277628034
"{'en': 'You entered a 0 as the denominator. This means division by zero, which is not allowed. This question will be counted as not correctly solved.', 'cy': 'Rydych wedi rhoi 0 fel yr enwadur. Mae hyn yn golygu rhannu efo 0, sydd yn anghywir. Bydd y dasg hon yn cael ei chyfrif fel heb ei datrys yn gywir.'}",0.7466307277628034
"{'en': 'The server, while currently connected to the Internet, may not be running the requested service (%1).', 'cy': ""Efallai nad yw' r gweinydd, er ei fod yn gysylltiedig i' r Rhyngrwyd ar hyn o bryd, yn rhedeg y wasanaeth a ofynwyd amdani (% 1).""}",0.7466307277628034
"{'en': 'Selected task list contains some tasks for the given mails already. Would you like to create new tasks anyway?', 'cy': ""Mae'r rhestr dasgau yn barod yn cynnwys tasgau am yr ebyst a rhoddwyd. Hoffech chi greu tasgau newydd beth bynnag?""}",0.7466307277628034
"{'en': 'This LDAP server may use an older version of LDAP, which does not support this functionality or it may be misconfigured. Ask your administrator for supported search bases.', 'cy': ""Mae'n bosib fod y gweinydd LDAP yn defnyddio fersiwn hynach o LDAP, nad yw'n cynnal y weithred, neu gall fod y gweinydd wedi ei gam-gyflunio. Gofynnwch i'ch gweinyddwr pa fonion chwilio sy'n cael eu cynnal.""}",0.7466307277628034
"{'en': 'This name can be set if you want a custom name for the trash icon on the desktop.', 'cy': 'Gellir gosod yr enw hwn os hoffech enw addasedig ar gyfer yr eicon sbwriel ar y penbwrdd.'}",0.7466307277628034
"{'en': 'Match five objects of the same type in a row to score!', 'cy': ""Sgoriwch gan roi pump neu fwy o beli o'r un lliw mewn rhes!""}",0.7466307277628034
"{'en': 'This is the color used to display text in Konqueror windows.', 'cy': 'Perchennog'}",0.7466307277628034
"{'en': 'The cards you have chosen have a different size than the ones you are currently using. This requires the current game to be restarted.', 'cy': '& Amnewid Cerdiau...'}",0.7466307277628034
"{'en': 'Great work, but unfortunately your score did not make the top ten.', 'cy': 'Gwaith gwych, ond yn anffodus, wnaeth eich sgôr chi ddim cyrraedd y deg uchaf.'}",0.7466307277628034
"{'en': 'Evince is free software; you can redistribute it and/or modify it under the terms of the GNU General Public License as published by the Free Software Foundation; either version 2 of the License, or (at your option) any later version.', 'cy': ""Mae Evince yn feddalwedd rhydd; gallwch ei hailddosbarthu a/neu ei haddasu dan delerau Trwydded Gyhoeddus Gyffredinol GNU fel y'i cyhoeddwyd gan y Free Software Foundation; naill ai fersiwn 2 y Drwydded, neu (yn ôl eich dewis) unrhyw fersiwn diweddarach.""}",0.7466307277628034
"{'en': 'You should have received a copy of the GNU General Public License along with this program. If not, see .', 'cy': 'Fe ddylech fod wedi derbyn copi o Drwydded Gyffredinol Gyhoeddus GNU ynghyd â %s; os na, ysgrifennwch at y Free Software Foundation, Inc., 51 Franklin Street, Fifth Floor, Boston, MA 02110-1301 USA'}",0.7466307277628034
"{'en': 'Adding a meaningful summary to your task will give you an idea of what your task is about.', 'cy': ""Mae ychwanegu crynodeb pwrpasol at eich tasg yn rhoi gwell syniad i'r derbynwyr o'r hyn mae'r dasg yn ei olygu.""}",0.7466307277628034
"{'en': 'Warn If Encryption Certificate Expires Select the minimum number of days the encryption certificate should be valid without issuing a warning. The recommended SPHINX setting is 14 days.', 'cy': ""Rhybuddio os derfydd tystysgrif gêl- ysgrifo Dewis y nifer lleiaf o ddiwrnodau a ddylai' r dystysgrif gêl- ysgrifo fod yn ddilys heb roi rhybudd. 14 diwrnod yw' r gosodiad a argymhellir ar gyfer SPHINX.""}",0.7466307277628034
"{'en': 'You do not have permission to create files in this directory.', 'cy': 'Does ddim caniatâd gennych chi i greu ffeiliau o fewn y cyfeiriadur hwn.'}",0.7466307277628034
"{'en': 'Ignore attempts of scripts to change the window size. The web page will think it changed the size but the actual window is not affected.', 'cy': ""Anwybyddu ceisiau' r sgriptiau i newid maint y ffenestr. Bydd y dudalen wê yn credu iddo newid y maint, ond ni fydd effaith ar y ffenestr ei hun.""}",0.7466307277628034
"{'en': 'You will not be able to modify the frequency of your machine. Your machine may be misconfigured or not have hardware support for CPU frequency scaling.', 'cy': 'Fyddwch chi ddim yn medru newid amledd eich peiriant. Efallai bod eich peiriant wedi ei gamosod, neu ddim yn cynnal graddio amledd y CPU mewn caledwedd.'}",0.7466307277628034
"{'en': 'Are you sure you want to restore Evolution from the selected backup file?', 'cy': ""Ydych chi'n siŵr eich bod am adfer Evolution o'r archif a ddewiswyd?""}",0.7466307277628034
"{'en': 'Select the working hours background color for the agenda view here.', 'cy': 'Lliw cefndir y golwg agenda:'}",0.7466307277628034
"{'en': 'This changes the font which is used for all the text in the login manager except for the greeting and failure messages.', 'cy': 'Mae hwn yn newid y ffont a ddefnyddir am y testun i gyd yn y rheolydd mewngofnodi, heblaw am y negeseuon cyfarchiad a methiant.'}",0.7466307277628034
"{'en': 'Prompt the user when he or she tries to send a message without a Subject.', 'cy': ""Promptio'r defnyddiwr pan mae'n ceisio anfon neges heb bwnc.""}",0.7466307277628034
"{'en': 'This name can be set if you want a custom name for the network servers icon on the desktop.', 'cy': 'Gellir gosod yr enw hwn os hoffech enw addasedig ar gyfer yr eicon sbwriel ar y penbwrdd.'}",0.7466307277628034
"{'en': 'Keyboard shortcut key for switch to tab 1. Expressed as a string in the same format used for GTK+ resource files. If you set the option to the special string ""disabled"", then there will be no keyboard shortcut for this action.', 'cy': 'Byrlwybr bysellfwrdd ar gyfer newid at dab 1. Mynegir fel llinyn yn yr un ffurf a ddefnyddir ar gyfer ffeiliau adnodd GTK+. Os ydych yn gosod yr opsiwn i\'r llinyn arbenning ""disabled"", yna ni fydd byrlwybr bysellfwrdd ar gyfer y weithred hon.'}",0.7466307277628034
"{'en': ""Whether to have Alt+letter access keys for the menubar. They may interfere with some applications run inside the terminal so it's possible to turn them off."", 'cy': ""A ddylid cael bysellau cyrchu Alt+llythyren ar gyfer y bar dewislen. Fe allent ymyrryd a rhai rhaglenni sy'n rhedeg o fewn y derfynell felly mae'n bosib eu hanalluogi nhw.""}",0.7466307277628034
"{'en': 'This option will connect to the POP server using a plaintext password. This is the only option supported by many POP servers.', 'cy': ""Bydd yr opsiwn hwn yn cysylltu â'r gwesteiwr POP gan ddefnyddio cyfrinair testun plaen. Dyma'r unig opsiwn mae nifer o westeiwyr POP yn ei gynnal.""}",0.7466307277628034
"{'en': 'If you continue playing the next game will use the new map.', 'cy': ""Os ydych chi'n dewis gorffen gyda'r hen fap, yna fe fydd y gêm nesaf yn defnyddio'r map newydd.""}",0.7466307277628034
"{'en': 'Toggle display of column showing the total number of messages in folders.', 'cy': '& Mynd'}",0.7466307277628034
"{'en': 'This option will authenticate with the NNTP server using a plaintext password.', 'cy': ""Bydd yr opsiwn hwn yn dilysu â'r gwesteiwr NNTP gan ddefnyddio cyfrinair testun plaen.""}",0.7466307277628034
"{'en': 'This list box shows which certificates of yours KDE knows about. You can easily manage them from here.', 'cy': ""Dangosa' r blwch rhestr yma' r sawl o' ch tystysgrifau y mae KDE' n gwybod amdanynt. Gallwch eu trefnu' n hawdd oddi yma.""}",0.7466307277628034
"{'en': 'Great work, but unfortunately your score did not make the top ten.', 'cy': 'Gwaith gwych, ond yn anffodus, wnaeth eich sgôr chi ddim cyrraedd y deg uchaf.'}",0.7466307277628034
"{'en': 'Mark new additions in a separate color so you can keep track of them.', 'cy': ""Dangos yr hyn sy'n newydd mewn lliw gwahanol er mwyn cadw trywydd arnyn nhw.""}",0.7466307277628034
"{'en': 'An error occurred while trying to contact the login screens. Not all updates may have taken effect.', 'cy': ""Gwall wrth gysylltu â'r sgriniau mewngofnodi. Mae'n bosib na fydd rhai o'r diweddariadau wedi dod i rym.""}",0.7466307277628034
"{'en': 'This key specifies the command that will be tried to execute when the fish is clicked.', 'cy': ""Mae'r allwedd hon yn penodi'r gorchymyn i'w weithredu pan gaiff y pysgodyn ei glicio.""}",0.7466307277628034
"{'en': 'This is not supposed to happen; please file a bug report.', 'cy': 'Dydi hwn ddim i fod i ddigwydd; gyrrwch adroddiad nam os gwelwch yn dda.'}",0.7466307277628034
"{'en': 'You are connecting to an unsupported GroupWise server and may encounter problems using Evolution. For best results, the server should be upgraded to a supported version.', 'cy': ""Rydych yn cysylltu â gweinydd GroupWise sydd heb ei gynnal. Hwyrach y cewch chi broblemau gyda Evolution. Dylid uwchraddio'r gweinydd at fersiwn sydd wedi ei gynnal, i gael y canlyniadau gorau.""}",0.7466307277628034
"{'en': ""A user on the computer '%s' is trying to remotely view or control your desktop."", 'cy': ""Mae defnyddiwr ar y cyfrifiadur '%s' yn ceisio gweld neu reoli eich penbwrdd o bell.""}",0.7466307277628034
"{'en': 'Could not locate Exchange server. Make sure the server name is spelled correctly and try again.', 'cy': ""Methu lleoli'r gweinydd Exchange. Gwnewch yn siŵr fod enw'r gweinydd wedi ei sillafu'n gywir cyn ceisio eto.""}",0.7466307277628034
"{'en': 'Autologin or timed login to the root account is not allowed.', 'cy': ""Ni chaniateir mewngofnodi awtomatig neu fewngofnodi amseredig i'r cyfrif uwchddefnyddiwr (root).""}",0.7466307277628034
"{'en': 'Grab just the current window, rather than the whole desktop. This key has been deprecated and it is no longer in use.', 'cy': 'Y rhif porth i gysylltu iddo. Y porth diofyn yw 2628. Anghymeradwyir yr allwedd hon ac nid yw mewn defnydd bellach.'}",0.7466307277628034
"{'en': 'The host ""%s"" is not willing to support a login session right now. Please try again later.', 'cy': 'Nid yw\'r gweinydd ""%s"" yn fodlon cynnal sesiwn mewngofnodi ar hyn o bryd. Os gwelwch yn dda, ceisiwch eto yn wedyn.'}",0.7466307277628034
"{'en': 'Unable to mount the volume. If this is an encrypted drive, then the wrong password or key was used.', 'cy': ""Methu gosod y gyfrol. Os yw hwn yn yriant wedi ei amgryptio, defnyddiwyd y cyfrinair neu'r allwedd anghywir.""}",0.7466307277628034
"{'en': 'Would you like to try to configure the mouse? Note that you will need the root password for this.', 'cy': 'Hoffech chi geisio cyflunio\'r llygoden? Sylwch y bydd angen cyfrinair yr uwchddefnyddiwr (""root"") ar gyfer hyn.'}",0.7466307277628034
"{'en': 'These users will be able to send mail on your behalf and access your folders with the permissions you give them.', 'cy': ""Bydd y defnyddwyr yma'n medru anfon e-bost ar eich rhan a chael mynediad i'ch plygellau gyda'r caniatâd y rhowch chi iddyn nhw.""}",0.7466307277628034
"{'en': 'Could not find the image: %s Please check that Klotski is installed correctly.', 'cy': ""Methu canfod y ddelwedd: %s Gwiriwch fod Klotski wedi ei sefydlu'n gywir.""}",0.7466307277628034
"{'en': 'Name ""%s"" is not valid because it contains at least one of the following characters: %s, please type other name.', 'cy': 'Nid yw\'r enw ""%s"" yn ddilys oherwydd ni chaiff gynnwys y nodau canlynol:%s %s'}",0.7466307277628034
"{'en': 'If the transparency key has the value COLOR, then this key determines the color which is used for indicating transparency.', 'cy': ""Os COLOR yw gwerth yr allwedd tryloywder, yna mae'r allwedd yma'n penderfynu'r lliw a ddefnyddir ar gyfer dangos tryloywder.""}",0.7466307277628034
"{'en': 'What should the print look like? KAddressBook has several printing styles, designed for different purposes. Choose the style that suits your needs below.', 'cy': ""Sut ddylai' r argraff edrych? Mae gan KLlyfrCyfeiriadau sawl arddull argraffu, wedi' u dylunio ar gyfer bwriadau gwahanol. Dewiswch yr arddull sy' n addas at eich anghenion isod.""}",0.7466307277628034
"{'en': ""Could not write to a file using the '%s' audio profile."", 'cy': ""Fedrwch chi ddim ysgrifennu at ffeil gan ddefnyddio'r proffil sain '%s'.""}",0.7466307277628034
"{'en': 'Print Frame Some pages have several frames. To print only a single frame, click on it and then use this function.', 'cy': 'Argraffu FframMae gan rhai tudalennau fwy nag un ffram. I argraffu dim ond un ffram, cliciwch arno, ac wedyn defnyddiwch y ffwythiant yma.'}",0.7466307277628034
"{'en': 'By applying the encryption function again to the resulting text, you can decrypt the text.', 'cy': ""Gan weithredu' r ffwythiant cêlysgrifo eto i' r testun canlynol, gellir dad- gêlysgrifo' r testun.""}",0.7466307277628034
"{'en': 'Contact your appropriate computer support system, whether the system administrator, or technical support group for further assistance.', 'cy': ""Cysylltwch â' ch cysawd cynnal cyfrifiadur addas (ai' r gwasanaethwr cysawd, neu' r grw^p cynnal technegol) am fwy o gymorth.""}",0.7466307277628034
"{'en': ""This is a graphical backgammon program. It supports backgammon games with other players, games against computer engines like GNU bg and even on-line games on the'First Internet Backgammon Server '."", 'cy': ""Rhaglen graffegol dawlbwrdd yw hon. Cynnail gemau tawlbwrdd efo chwaraewyr eraill, gemau yn erbyn peiriannau cyfrifiadur fel GNU bg, ac hyd yn oed gemau arlein ar y 'Gweinydd Tawlbwrdd Cyntaf ar y Rhyngrwyd' (FIBS - First Internet Backgammon Server).""}",0.7466307277628034
"{'en': 'You will be presented with a dialog where you can rename an existing popup note.', 'cy': '@ action: inmenu'}",0.7466307277628034
"{'en': 'This usually occurs when you run an older version of Aisleriot which does not have the game you last played. The default game, Klondike, is being started instead.', 'cy': ""Mae hyn yn digwydd fel arfer pan foch chi'n rhedeg fersiwn hŷn o Aisleriot, nad yw'n cynnwys y gêm wnaethoch chi ei chwarae diwethaf. Mae'r gêm sy'n rhagosod, sef Klondike, yn cael ei gychwyn yn lle hyn.""}",0.7466307277628034
"{'en': ""An application wants to create a new keyring called '%s'. Choose the password you want to use for it."", 'cy': ""Mae rhaglen anhysbys am greu cylch allweddi newydd o'r enw '%s'. Rhaid i chi ddewis y cyfrinair yr ydych am ei ddefnyddio ar ei chyfer.""}",0.7466307277628034
"{'en': 'Somebody is requesting a connection to your computer. Granting this will allow the remote user to watch your desktop.', 'cy': ""Mae rhywun yn ceisio cysylltiad i' ch cyfrifiadur. Bydd caniatáu hyn yn galluogi i' r defnyddiwr pell wylio' ch penbwrdd.""}",0.7466307277628034
"{'en': 'Use this control to adjust the relative sizes of the letter boxes. Note that selecting high values will slow your writing speed.', 'cy': 'Defnyddiwch y rheolydd hwn i addasu meintiau cymharol y blychau llythyren. Sylwer y bydd dewis gwerthoedd mawr yn arafu eich cyflymder ysgrifennu.'}",0.7466307277628034
"{'en': ""If true, the terminal will use the desktop-global standard font if it's monospace (and the most similar font it can come up with otherwise)."", 'cy': ""Os yn wir, fe fydd y derfynell yn defnyddio'r ffont safon penbwrdd-eang os mae'n unlled (a'r ffont mwyaf tebyg gellir ei ganfod fel arall).""}",0.7466307277628034
"{'en': 'The contact list you are sending to is configured to hide list recipients. Many email systems add an Apparently-To header to messages that only have BCC recipients. This header, if added, will list all of your recipients in your message. To avoid this, you should add at least one To: or CC: recipient.', 'cy': ""Mae'r rhestr cysylltiadau rydych chi'n anfon ati wedi ei chyflunio i guddio'r rhestr derbynwyr. Mae sawl system e-bost yn ychwanegu pennawd Apparently-To at negeseuon sydd â dim ond derbynwyr BCC. Os ychwanegir y pennawd hwn, fe welir yr holl dderbynwyr o fewn eich neges. I osgoi hyn, dylech ychwanegu o leiaf un derbyniwr At: neu CC:.""}",0.7466307277628034
"{'en': 'Selecting this option means that Evolution will only connect to your LDAP server if your LDAP server supports SSL.', 'cy': ""Mae dewis yr opsiwn hwn yn golygu na fydd Evolution yn cysylltu â'ch gweinydd LDAP oni bai ei fod yn cynnal SSL.""}",0.7466307277628034
"{'en': 'Default setting for whether to cancel the alarm if the pre-alarm action command fails.', 'cy': 'Rhagosodiad y reol ailddigwydd yn yr ymgom olygu larymau. @ label'}",0.7466307277628034
"{'en': 'Unable to remove the program: the program is global and can only be removed by the system administrator.', 'cy': ""Methu gwaredu' r rhaglen: mae' r rhaglen yn eang, a gellir ei gwaredu gan weinyddwr y cysawd yn unig.""}",0.7466307277628034
"{'en': 'Whether to be prompted for confirmation each time you delete an alarm.', 'cy': 'Dangos Larymau Darfodedig@ label'}",0.7466307277628034
"{'en': 'Are you sure you want to permanently remove all the deleted messages in all folders?', 'cy': ""Ydych chi'n siŵr eich bod am waredu'n barhaol bob neges a ddilëwyd ym mhob plygell?""}",0.7466307277628034
"{'en': ""Set this to positive values to indicate that some progress is made, but you don't know how much."", 'cy': 'Gosod hwn yn bositif i ddangos fod cynnydd wedi ei wneud, ond cynnydd o faint anhysbys.'}",0.7466307277628034
"{'en': 'Select this option when your computer gets an internet address (IP) every time a connection is made. Almost every Internet Service Provider uses this method, so this should be turned on.', 'cy': 'Dewiswch hwn pan fydd eich cyfrifiadur yn cael cyfeiriad rhyngrwyd (IP) bob tro y gwneir cysylltiad. Defnyddia bron pob Darparwr Gwasanaeth Rhyngrwyd (ISP) y dull hwn, felly dylid ei droi ymlaen.'}",0.7466307277628034
"{'en': 'AisleRiot provides a rule-based solitaire card engine that allows many different games to be played.', 'cy': ""Mae AisleRiot yn darparu peiriant gemau Solitaire, yn seiliedig ar reolau, sy'n caniatáu i nifer o gemau gwahanol gael eu chwarae.""}",0.7466307277628034
"{'en': 'The program Robots was unable to load all the necessary graphics files. Please check that the program is installed correctly.', 'cy': ""Methodd y rhaglen Robotiaid lwytho'r holl ffeiliau graffeg angenrheidiol. Gwiriwch fod y rhaglen wedi ei sefydlu'n gywir os gwelwch yn dda.""}",0.7466307277628034
"{'en': 'This is a fairly technical error in which an error occurred while attempting to accept an incoming network connection.', 'cy': 'Mae hwn yn wall go dechnegol, lle ddigwyddodd gwall wrth ceisio derbyn cysylltiad rhwydwaith cyrhaeddol.'}",0.7466307277628034
"{'en': 'The factory does not support creating components of the specified type.', 'cy': ""Nid y' w rhaglengell% 1 yn cynnig swyddogaeth% 2.""}",0.7466307277628034
"{'en': 'If this option is checked, KDM will show a list of users, so users can click on their name or image rather than typing in their login.', 'cy': ""Os dewisir y dewisiad yma, ni fydd KDM yn dangos unrhwy ddefnyddwyr. Os yw un o' r botymau radio eraill wedi' i ddewis, dengys KDM restr o ddefnyddwyr, fel y gall defnyddwyr glicio ar eu henwau a' u delweddau yn hytrach na theipio' u mewngofnod. user...""}",0.7466307277628034
"{'en': 'The messages you have selected for follow up are listed below. Please select a follow up action from the ""Flag"" menu.', 'cy': 'Mae\'r negeseuon yr ydych wedi eu dewis ar gyfer dilyn i fyny wedi eu rhestru isod. Dewiswch weithred ddilyn i fyny o\'r ddewislen ""Baner"".'}",0.7466307277628034
"{'en': 'Another debugging process is attached to the crashed application. Therefore, the DrKonqi debugger cannot fetch the backtrace. Please close the other debugger and click Reload Crash Information.', 'cy': '@ info'}",0.7466307277628034
"{'en': 'You should have received a copy of the GNU General Public License along with this program. If not, see .', 'cy': 'Fe ddylech fod wedi derbyn copi o Drwydded Gyffredinol Gyhoeddus GNU ynghyd â %s; os na, ysgrifennwch at y Free Software Foundation, Inc., 51 Franklin Street, Fifth Floor, Boston, MA 02110-1301 USAslot type'}",0.7466307277628034
"{'en': 'Prompt the user when he or she tries to empty the trash.', 'cy': ""Promptio'r defnyddiwr pan mae'n ceisio chwynnu plygell.""}",0.7466307277628034
"{'en': ""A contact list named '{0}' is already in this contact list. Would you like to add it anyway?"", 'cy': ""Mae'r enw neu gyfeiriad e-bost, wedi ei newid, yn bodoli eisoes o fewn y blygell. Ydych chi am ei ychwanegu beth bynnag?""}",0.7466307277628034
"{'en': 'Set this to TRUE to activate the screensaver when the session is idle.', 'cy': ""Gosod hyn yn WIR er mwyn rhoi'r arbedwr sgrin ar waith pan fo'r sesiwn yn segur.""}",0.7466307277628034
"{'en': 'A filename extension to be used when storing files encoded with this profile.', 'cy': ""Estyniad enw ffeil i'w ddefnyddio wrth gadw ffeiliau wedi'u hamgodio gyda'r proffil hwn.""}",0.7466307277628034
"{'en': 'Merging will ask for confirmation before replacing any files in the folder that conflict with the files being copied.', 'cy': ""Os ydych yn amnewid plygell sy'n bodoli, caiff unrhyw ffeiliau ynddi sy'n gwrthdaro â'r ffeiliau sy'n cael eu copïo eu trosysgrifo.""}",0.7466307277628034
"{'en': 'A custom font that will be used for the editing area. This will only take effect if the ""Use Default Font"" option is turned off.', 'cy': 'Ffont addasedig a gaiff ei ddefnyddio ar gyfer yr ardal golygu. Dim ond os caiff yr opsiwn ""Defnyddio\'r Ffont Rhagosodedig"" ei ddiffodd y defnyddir y ffont hwn.'}",0.7466307277628034
"{'en': 'Unable to find any workgroups in your local network. This might be caused by an enabled firewall.', 'cy': 'Methu canfod unrhyw grŵp gwaith ar eich rhwydwaith lleol.'}",0.7466307277628034
"{'en': 'In this exercise you have to convert a number into a fraction.', 'cy': 'Yn yr ymarfer yma, rhaid i chi drosi rhif i ffracsiwn.'}",0.7466307277628034
