label,text
0,"let freedom ring was probably made with the best of intentions but it sends out a curious mixed message in the final productthe folks at a western town where the railroad is coming through are overwhelmed by the arrival of immigrant railroad workers working on the railroad being financed by robber baron edward arnold there are a few ranchers and farmers whose land stands in the railroads path and these folks are dealt with summarily by arnolds hired men one man who wont give in is lionel barrymore whose son is coming home from harvard a lawyer and ready to take up the ranchers causeonly nelson eddy decides the best way to fight is to go zorro on the bad guys but other than charles butterworth no one knows hes the wasp a very interesting choice of names by the way what arnolds done is used the tried and true methods of the political bosses of the east getting the immigrants to vote nelsons idea is simple if the immigrants only knew the truth about what a bad guy arnold is theyll vote with the original settlers and knock out the alien urban political machine in their midst he kidnaps newspaper editor raymond walburn and takes him and the press to a mountain cave where some subversive newspapers are printed and distributedthe railroad workers are a real mixed bunch of immigrants not the irish working west or the chinese working east as history has it its a real united nations working on arnolds railroad the workers are kept in line by foreman victor mclaglen and nelson has the unenviable task of beating some sense into him like john wayne did in the quiet manof all the films that starred jeanette and nelson and they certainly have come down in history as a duo this was the worst of what they did at mgm nelson is about to be hanged along with barrymore for crimes that are undefined at best but certainly nothing worth being hung for and virginia bruce who plays the nelsons girlfriend saves the day with a rendition of my country tis of thee that the immigrants join in with in the face of a revolt by his paid for immigrant voters arnold quite rationally packs up and leaves town to build his railroad somewhere elsei kid you not thats the ending here just what is the message vote with the settlers and lose your jobs with arnold but somehow youll get by here i do wonder some times if 20 years from after the incidents of this film take place and the town as settled into a sleepy backwater of the west while some towns where the railroad has come through that are now cities that the good citizens of that town havent rethought about what nelson eddy did if they did theyre probably running him out on a railnelson is of course in good voice and has a variety of concert and popular pieces to sing including a ballad to the immigrants written by sigmund romberg where else but here the song is a heartfelt tribute from an immigrant who did make good in his adopted country too bad it didnt have a better venuethe almost platinum blonde virginia bruce im sure is dubbed here and im sure jeanette macdonald was just as happy she wasnt accompanying nelson on this trip west
"
0,my first examination of 2010 is in the blue 2 the reef the story is on two divers played by chris carmack and laura vandervoort who like to explore hidden treasures at the bottom of a local reef one day after a day of exploration they are approached by a couple played by david anders and thomason marsh they tell young divers that they want to hire them to explore the reef and find a rare artifact on hidden treasure columbus that is reported to the bottom of the reef the day following the four dives to the bottom of the reef and coarse after a whole day of diving they find nothing more than a few days past and the two hired divers have discovered that they are part of a major mortal plot in which they cannot escape otherwise they will be killed they have been hired to find two large containers one contains a nuclear reactor and the other contains a core film also has a back story on another person brother of the lead character trying to patch things with his little friend otherwise they will be killed to find two large containers one contains a nuclear reactor and the other contains a core film also has a back story on another person trying to patch things with his little friend I think that this part of the story is a very dead scene and there is also a time only one person is a time that is a time that is a very hot scene and there is a time only a time it is a time it is a time that only a time that only a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a time a
0,"my first review of 2010 is into the blue 2 the reef the story is about two divers played by chris carmack and laura vandervoort who love to explore hidden treasures at a bottom of a local reef one day after a day of exploring they are approached by a couple played by david anders and marsha thomason they tell the young divers that they want to hire them to explore the reef and find a rare artifact about columbus hidden treasure that is reported at the bottom of the reefnext day the four dive to the bottom of the reef and of coarse after a whole day of diving they find nothing a few more days past and the two hired divers found out that they a part of a major deadly plot in which they cant escape otherwise they will be killed they were hired to find two big containers one contains a nuclear reactor and the other contains a corethe movie also has a back story about another person brother of the lead character trying to patch things up with his girlfriend i reckon this part of the story was a waste of time this also includes a very steamy sex scene between the couple which to me is a complete waste and wasnt needed to be shownhowever apart from that this movie does have some good underwater photography and the colors blend in well which is why it receives 4 stars into the blue 2 is a sequel only by name none of the original actors or characters return it has a dumb plot stupid characters and a boring climax
"
0,"the ghost of the vietnam war has haunted the American psyche for thirty years now, if not because tens of thousands of American soldiers went mia in vietnam or the way those who returned were treated when it was the first war that America could say that they lost many men came back from the war a shadow of their old stools and the original blood managed to give a little idea of their problems while they tried to return to the world as the saying goes the first part of blood ii on the other hand is a little more than a fistful mess that will show how America can be both in victory and the stallion defeat puts in another performance that the special forces commando incumbents while the cornna riard tries to hold the serious quotient where it comes without saying anything is in the writing that did not do better when it was called to action and the film got away from the potasse norris what the original decided to have become"
0,"the ghost of the vietnam war has haunted the american psyche for thirty years now if not because of the fact that tens of thousands of american soldiers went mia in vietnam or the manner in which those who returned were treated then because it was the first war that america could be said to have lost many men came home from the war a shadow of their former selves and the original first blood managed to provide a small insight into their problems as they attempted to rotate back into the world as the saying goes first blood part ii on the other hand is little more than a fistpumping mess that goes to illustrate how sore america can be both in victory and defeat stallone puts in another sluggish performance as the titular special forces commando while richard crenna attempts to hold up the serious actor quotient where it all comes undone is in the script which didnt do any better when it was called missing in action and starred chuck norris what little semblance of logic there was in the original is now gone as the filmmakers decide to paint a big s on rambos massive chestthe film picks up a little while after the end of first blood the film that is  the novel didnt allow for the possibility of sequels in this mediocre followup rambo has been put to work at what appears to be some sort of openair mine as he is breaking rocks and working up a sweat a prison guard pulls him away to go and have a chat with colonel trautman who advises him that his government is willing to offer him an early release if he goes on a covert mission rambo never one to back down from a hard days violent work accepts and is promptly shipped off to a covert base in what appears to be cambodia or thailand i forget which from there he is commissioned to seek out a camp where american mias are supposedly being held and photograph them his mission quite clearly specifies that he is not to make any attempt to secure their release rambo being rambo however has other ideas in spite of their possible political implicationsof course things go somewhat awry when it turns out that the people commissioning rambos work have more interest in making sure no american mias are found it is the ageold conspiracy theory and makes no apologies for exploiting the plight of many an american family that was left without a son during the ten years that the official vietnam war had been raging for of course with the jingoism that was inherent in american society during the 1980s they could not help but work in a plot tangent about the vietnamese army being in bed with what appears to be a single battalion of russians together the two antagonists attempt to extract what information they can from rambo but it backfires upon them in an orgy of bullets arrows rockets and destruction about the only thing missing is the moment when rambo drinks from a graillike chalice and declares himself invincibleto be honest first blood part ii is a wellphotographed and wellchoreographed action spectacle the handtohand combat with the larger russian commander is one of the few battles in the film that has any dramatic tension whatsoever the rest is simply a case of the lead actor and the director building a fantasy for americans to pump their fist to fortunately this fad of america ber alles action films soon died down when more introspective and intelligent war films such as platoon began doing the rounds some of the kills shown here are quite creative despite all the problems the vietnamese commander meets an end that many an action film villain would envy the russian commander bites it in a manner that is as spectacular as it is ridiculous only in a 1980s action film would one see a law being used from inside a helicopter sure there have been action film clichs rooted in contradictions of fact but never this ridiculous beforei gave rambo first blood part ii a one out of ten it is so bad it is ridiculous and so ridiculous that it is often funny one doesnt even need to have served in the military to know how stupid some of the action sequences are the only risk it takes is in trying to make a stupid political statement with what is a heartbreaking subject for those directly involved keep the tongue firmly in the cheek and it might be watchable
"
0,"This is proof that people must be desperate for a good independent saludi film. In fact, the huge success of tash matash is not proof of the importance of making the film, because it is obvious to those who have a half brain that the films have changed the world and will not say how much our society needs a lot of films to elucidate many questions that we have in our country political religion women's rights general education health terrorism law and much more has had news about the movie Saudi fast film that would have been a cure for some of the problems we have especially towards youth instead of we have experienced a bald film for this subject the ignorance and naivety of the script was obvious it was as if a 13-year-old had written now he heard that the budget of this film was huge I would like to know what the money has passed with the young people who are not really bad editing was bad the film religious people really do not know what the story is and what the director wants from this film that they just need a note on the actor who is not really bad seeing the money that the people who really need to see the effects of the movie are just seeing themselves as a note on the people who are seeing the effect of the effect of the people who really bad"
0,"the amount of hype and the huge success this film has encountered is evidence how desperate our people are towards a good independent saudi film in fact the huge success of tash ma tash is also an evidenceim not going to start of how important film making is as it is obvious to those with half a brain how films have changed the worldand im not going to say how much our society needs a bunch of films to clear out a lot of issues we have in our country religion politics womens rights education general health terrorism law and many many morealong came news about the fist saudi movie which shouldve been a remedy to some of the issues we have especially towards the youth instead we experienced a bald movie for that matterthe ignorance and naivety of the script was obvious it was as if a 13 year old had written itnow ive heard that the budget for this film was huge i would like to know where the money went huh the effects were really ugly the editing was poor the script was kharabeet you really dont know what the story is and what the director aims at from this filma note on the actor who played the religious brother his performance was good but with bad direction another thing with the role of the religious friends he had that is not how religious guys act here in saudi arabia they are not evil as this film intends in fact they are some of the nicest people youll ever meet with some really uncommon way of living and that is what shouldve appeared in the filmthe youth are following the religious here because of a reason and that is the youngsters are the most passionate and sentimental and with the well formed principles the religious live on the youngsters follow them again this is what shouldve appearedwe need another first film with a saudi writer actor director composer even cameraman so that they all work with passion towards their experiment not just for the moneyand we should do what shakespeare did hundreds of years ago we should include phrases from the quran in the script of the movie as the people in our society still see art as a form of sin the challenge a saudi movie maker is facing is changing the mentality in that angle
"
0,If it is necessary to consider whether it would be necessary to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate to consider whether it would be appropriate for it if it would be appropriate to consider whether it if it would be appropriate to consider whether it if it would be appropriate if it if it would be appropriate to consider whether it if it would be appropriate if it would be appropriate to consider whether it if it would be whether it would be whether it would be appropriate to consider whether it would be the question whether it would be whether it would be whether it would be the question whether it would be the question whether it would be the question whether it if it if it if it if it would be whether it would be whether it would be whether it would be whether it would be whether it would be whether it would be whether it would be whether it would be whether it would be whether it would be whether it would be whether it would be whether it would be whether it would be whether it would be whether it would be the
0,"one of the serious potential environmental costs of most mining operations is pollution of downstream streams rivers and lakes with excess sediments and toxins one of the most serious examples in 19th century usa of excess river sedimentation was caused by hydraulic mining of goldbearing gravely hills on the sides of the sacramento valley in the period from the 1850s to the early 1880s this process involved directing a high pressure jet of water onto the hillside causing the material to wash downhill where the gold could be separated from the gravel and sediment the sediment then collected in a ditch or stream and most found its way to the sacramento river or its tributaries the sediment that stayed in the river bed increased the likelihood of floods in the downstream agricultural fields and towns and created permanent marshes in some areas some of the sediment spilled over onto the agricultural fields where it might cover a standing crop or cover more desirable soil or make plowing difficult thus the conflicting interests of the companies that used hydraulic mining and of the downstream farmers adversely affected by these operations is the subject of this nearly forgotten 1938 color film by warnerfirst we might ask why warner decided to shoot this film in a rather poor technicolor a very rare treatment in 1938 a story about wheat farmers and gold miners wouldnt seem to justify the expense and difficulties of color filming at this time the answer seems to be the inordinate film time spent indoors with fancy colorful clothes and ornamentations then we might ask why colorless george brent was chosen as the leading man and ultimate hero to be paired with olivia de havilland among other things this film really needed a charismatic leading man to carry it even the usually colorful gabby hayes in his small role seemed unusually subdued unfortunately i fell asleep before the apparently more dramatic last part of the film the portion i saw spent too much time establishing a complicated set of relationships between too many people at the expense of graphically portraying the plight of the chosen wheat baron and perhaps nearby town folk and their attempts to deal with their flood and sedimentation problems it needed to be more like the good earth released just the year before just maybe it would then have been suitable for a charismatic leading man such as errol flynn finally there is the matter of the inane title surely warner could have come up with a catchy or more appropriate title gold or grain is short and to the point incidentally i understand there is still plenty of gold in them thar hills waiting to be extracted by means other than hydraulic mining
"
0,This film gives a new meaning to the unequal expression giving us some intriguing offset characterizations by a awkwardly realized plot that relies on a few well-placed pickers to deliver the majority of chills the plot concerns a group of men who carry a secret that has caused a curse for them in the form of a ghostly female appearance that also causes death it can seduce their sounds it is all a show to have all the notable veteran actors together in a film but unfortunately they are not very convincing especially the scene where melvyn douglas came out of the deep end begging the others to listen to her no shock while the actors who play these same characters in their youth are terrible especially the ricky gigling that they deliver the worst gearentwedrunk scene never watched the film has some graces saved to know two smiths of great ghost makeups if it seems to be moved in this film and kriges fascinating spectacle like almaeva never saw the novel twice that it has been taken two times that it is known that two times that it is again that it has been taken the past
0,"this film gives new meaning to the term uneven giving us a few intriguing characterizations offset by an awkwardly realized plot that relies on a few wellplaced stingers to deliver the majority of the thrillsthe plot concerns a group of men who harbor a secret that has caused a curse to be visited on them in the form of a ghostly female apparation that causes death she also may be seducing their sonsit is quite a spectacle to have all the notable veteran actors together in one film but unfortunately theyre not very convincing particularly the scene where melvyn douglas goes off the deep end begging the others to listen to him its no shock then that the actors who play these same characters in their youth are terrible especially the giggling ricky they deliver the worst geearentwealldrunk scene ive ever watchedthe movie has a few saving graces namely dick smiths great ghost makeups however misplaced they are in this film and alice kriges fascinating performance as almaeva ive never read the novel that this film was taken from but i intend to after reading some of the other reviews on this page you dont have to have read the book however to realize that this is only a shadow of the original tale there is a good story here but it seems lost somewhere amid exposition that shows the men having nightmares over and over again and making unsubtle references to the secret they all share as it stands it appears as if there was about half an hour of footage removed from this print particularly near the climax after allhow is it that fred astaire manages to mount an excavation of the pond so quickly what did gregory bate and the kid have to do with eva and while were at itwhat the hell was she anyway why did letting her out of the car cause the apparition to disappear if it was an apparition how could it have sex with two men and have them not knowthese and other questions will never be answered at least not by this film unless some restored footage is discovered somewhere it will probably forever remain a curiosity with some oozing makeup bizarre sex scenes and nudity and a few attractive performances
"
0,It's pretty funny Saturday 12 a great job I laughed every minute of the movie it's like a scary movie for the 1980s great student bodystyled gagstoo bad it's not on the video but you can still watch it on flix
0,"this is pretty funny saturday the 12th a great work i laughed every minute of the movie this is like scary movie for the 1980s great student bodiesstyled gagstoo bad this isnt on video but you can still watch it on flix
"
0,as a former fan of film time I had heard a lot about the controversial film Caligula assessed ambiguously as one of the most realistic epics by some and as one of the most disgusting porn movies by others I decided to see it in the uncut version to evaluate it myself to find something positive that would do justice to the many accusations regarding the film I sat in my chair one evening of autumn and began to watch the quotation of the beginning of the new testament slightly shocked me and raised the first controversy in mehhy to involve a phrase of the gospel by the mark in the film on the pagan novel but the pastoral scene preludes with a young couple half-naked time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time time
0,"as an ancient movie fan i had heard much about the controversial movie caligula assessed ambiguously as one of the most realistic epics by some and as one of the most disgusting porn movies by others i decided to see it in the entire uncut version to evaluate it myself hoping to find something positive that would make justice to the many accusations towards the film i sat down in my chair one autumn evening and started to watch the beginning quotation from the new testament shocked me a bit and raised the first controversy in mewhy to entail a sentence from the gospel by mark in the movie about pagan rome but the prelude pastoral scene with a young half naked couple caligula and drusilla running hopelessly through meadows seemed quite sentimental the music which sounded memorably whilst the credits also provoked me in the positive sense yet the negative feelings raised in me quite soon particularly at the death of tiberius the cruelty seemed very intense and sexuality exaggerated however it was not that horrific to the middle during the second half of the film i felt as if i watched no historical epic but an extremely disgusting porn in the end i said to myself this is one of the movies that one may really hate  i am aware that a movie may be controversial but i had never expected that caligula would go that far in removing all limits of taste i hate this film due to many reasons but particularly onecaligula does not serve a purpose of an ancient epic which it claims to be but bob guccione the director and the founder of penthouse pornographic magazine aims at combining film art with porn that is i think the most serious matter the film may be accused of movie is an art that should be reigned by taste by message by some feeling of epic grandeur whereas this movie kills all limits of good taste caligula shows the most bestial side of human being in the most wicked decadent manner some scenes are so disgusting that i dont think there are any people whose psyches will not be affected by them some say that the rome under caligulas reign was so brutal yes it is true corruption bloomed at that time various sexual deviances were preferable to roman citizens yet i do not think that it is right to focus on these deviations so strictly and make it constitute an emphasis of an ancient epic i believe that it rather proves the bizarre psyches of the producers and their strange tendencies huge historical mistakes the screenplay by gore vidal is notorious for inaccuracies it is noticeable for instance with the figure of proculus donato placido a historic roman senator yet the film shows him as a simple soldier on whom caligula forces his most decadent ways of tortures and rapes moreover livia was not proculus wife raped by caesar on her wedding what lies behind changing the stories of historical characters into the stories filled with unbelievable vulgarity and violence another example of historical travesty is the figure of caesonia portrayed by helen mirren she is presented as caligulas wife together with drusilla his sister in fact caligula married caesonia long after the death of his sister the sexual abuse on his new wife in the temple is a hilarious scene with no historical bases i also hated the moment with the killing machine  a pure imagination of the director that has nothing to do with historical facts technical aspect and cast from the technical point of view the film is nothing special the cinematography cannot boast to be exceptionally fine and the sets together with costumes are as well nothing outstanding yet the only strong point of the movie are the performances particularly the one by malcolm mcdowall as caligula he does a perfect job in the main role portraying madness and cruelty of the emperor mcdowall raises the value of the film if everything bothers you in caligula you may at least admire his performance i also fancied helen mirren as caesonia and teresa ann savoy as drusilla yet the film is based on a gossip by suetonius that caligula made love to his sister sir john gielgud as nerva and peter otoole as old tiberius are also memorable otoole does his finest piece of acting in the capri grotto sequence portraying the decadence and the exhaust of the old emperor yes i admit that the only thing i like about caligula are the performances therefore i dont rate the movie 110lame continuity the historical inaccuracy of the film also goes in pairs with poor continuity let us analyze just the beginning caligula comes to capri grotto where he sees the awful pleasures of old tiberius then after about 15 minutes the action moves to rome where a black bird near drusilla and caligulas bed constitutes a bad omen and immediately the characters are again in capri where nerva john gielgud is dying all in all i dont recommend to see caligula to anyone if you want to know the story read robert graves gorgeous novel i claudius and claudius the god or watch herbert wises mini series with the magnificent performance by derek jacobi caligula is a sick film the most serious crime of which is the destruction of art it is in its most part a porn movie that should never be called an epicthere are movies that are truly artistic and sharpen peoples taste of beautythere are movies that are average entertainment yet they have something to offerthere are movies that show extreme violence yet they still convey some moralthere are however movies that show sickness and decadence for their own sake and consequently harm peoples mindscaligula unfortunately belongs to the latest group
"
0,It's one of the funniest movies I've ever seen I rented it as a joke expecting to get a laugh from the first scenes and let me just say ive never laughs as hard in my life the first scene where ninjas randomly comes out of the air and starts a huge and ridiculous fire fight is one of the most incredibly funny stupid moments of action film in my life it's not a dinosaur movie but more a movie that makes fun and doesn't mean to all the kind of action I haven't seen the first two but judging by the complexity of the plot I don't think I've missed a lot if you want to see a movie that goes well with a six pack or any herbal remedy that I insist you rent this film and sit down and watch a hundred years of advancement in the cinema throw in the trash and make fun by carnosours
0,"this is one of the funniest movies ive ever seen i rented it as a joke expecting to get a giggle out of the first few scenes and let me just say ive never laughed so hard in my life the first scene where ninjas randomly pop out of the air and start a huge and ridiculous fire fight is one of the most incredibly funny stupid action movie moments of my life this is not a dinosaur movie but more a movie that makes fun and doesnt mean to at all of the action genre i didnt see the first two but judging by the complexity of the plot i dont think theres to much i missed if you wanna see a movie that goes great with a six pack or any herbal remedy than i insist you rent this movie and sit back and watch a 100 years of advancement in cinema get thrown in the trash and get shat on by carnosours
"
0,a collection of deleted scenes and alternative takes edited together and with extra voice off to make it appear to take place after the events of the first pretty cool idea but deleted scenes are left on the floor of the cutting room for a reason and this is the additional proof that it's not as funny as anchorman and really leaves it facing that film has wasted exactly the gold of the comedy is so that you get a movie worse than one that was moderately funny in my eyes that still puts one or two notches over kicks and screams or chross bewitched your fingers that wedding planters is a return to the old form of the school no play previewed my grade d
0,"a collection of deleted scenes and alternative takes edited together and with added voiceover to make it appear to take place after the events of the first pretty cool idea but deleted scenes are left on the cutting room floor for a reason and this is further proof as its just not as funny as anchorman and really lets face it that film wasnt exactly comedy gold either so you get a movie worse than one that was moderately funny in my eyes that still puts it one or two notches above kicking and screaming or bewitched chross your fingers that the wedding crashers is a return to old school form no pun intended my grade d
"
